5712,5713
5877,5878
3956,3957
4273,4274
5380,5381
3733,3734
3945,3946
3612,3613
5142,5143
4496,4497
5262,5263
4921,4922
3912,3913
4417,4418
4242,4243
3988,3989
5995,5996
6022,6023
6263,6264
4730,4731
5521,5522
3782,3783
4031,4032
4099,4100
3788,3789
6063,6064
4825,4826
3789,3790
5374,5375
4847,4848
5985,5986
5702,5703
4415,4416
4704,4705
6075,6076
5507,5508
5053,5054
5454,5455
4094,4095
5115,5116
4782,4783
4295,4296
6195,6196
5533,5534
6272,6273
4361,4362
5709,5710
5541,5542
6464,6465
3723,3724
6426,6427
4954,4955
3886,3887
6117,6118
5694,5695
5835,5836
5416,5417
6282,6283
5344,5345
4486,4487
6233,6234
5375,5376
4719,4720
5077,5078
6380,6381
4323,4324
3971,3972
5568,5569
5904,5905
4160,4161
5837,5838
5417,5418
3909,3910
5286,5287
3808,3809
5137,5138
4537,4538
5739,5740
3725,3726
3888,3889
4584,4585
5612,5613
4180,4181
6127,6128
5593,5594
6114,6115
5772,5773
6006,6007
3880,3881
5040,5041
3861,3862
3965,3966
5633,5634
5758,5759
5099,5100
4209,4210
4574,4575
4944,4945
5582,5583
4234,4235
6409,6410
5630,5631
6334,6335
3891,3892
4811,4812
5715,5716
3905,3906
5170,5171
6138,6139
4839,4840
6000,6001
3670,3671
5723,5724
4495,4496
5213,5214
5183,5184
3835,3836
4108,4109
5293,5294
4840,4841
4927,4928
5608,5609
4609,4610
4441,4442
5015,5016
3979,3980
5901,5902
5909,5910
5231,5232
5247,5248
5529,5530
4356,4357
3704,3705
5786,5787
4471,4472
5613,5614
4812,4813
4134,4135
4241,4242
3790,3791
4685,4686
6249,6250
4536,4537
5189,5190
5795,5796
5731,5732
5982,5983
4212,4213
6043,6044
3756,3757
4778,4779
5650,5651
4336,4337
6290,6291
5067,5068
6216,6217
3628,3629
5118,5119
3763,3764
4466,4467
4507,4508
4914,4915
5756,5757
4049,4050
6418,6419
6402,6403
4528,4529
6447,6448
5604,5605
3916,3917
4153,4154
5980,5981
5181,5182
3911,3912
3892,3893
4299,4300
3913,3914
5820,5821
4354,4355
5024,5025
4513,4514
5318,5319
5880,5881
5986,5987
5991,5992
4575,4576
3618,3619
4478,4479
4413,4414
4119,4120
5912,5913
4014,4015
5478,5479
5762,5763
4800,4801
4721,4722
4831,4832
4903,4904
3987,3988
6234,6235
5695,5696
6058,6059
5953,5954
4157,4158
3827,3828
4701,4702
6175,6176
3613,3614
4956,4957
3921,3922
4032,4033
6323,6324
3710,3711
4869,4870
5552,5553
3726,3727
5645,5646
6347,6348
5337,5338
6092,6093
5165,5166
3720,3721
6143,6144
5450,5451
5651,5652
6283,6284
6427,6428
5684,5685
5972,5973
4277,4278
5198,5199
6157,6158
4196,4197
6304,6305
4493,4494
5201,5202
5114,5115
5409,5410
3818,3819
5434,5435
5938,5939
4405,4406
5977,5978
4997,4998
5783,5784
6150,6151
6198,6199
3878,3879
3676,3677
5609,5610
4692,4693
3999,4000
4188,4189
5402,5403
5410,5411
4105,4106
5743,5744
5726,5727
6455,6456
6227,6228
4950,4951
5191,5192
3810,3811
4338,4339
4994,4995
4131,4132
5371,5372
4503,4504
3982,3983
5811,5812
6169,6170
4926,4927
3991,3992
3803,3804
4655,4656
4195,4196
4124,4125
6170,6171
4034,4035
4688,4689
3812,3813
4096,4097
6392,6393
4397,4398
5607,5608
4791,4792
4790,4791
5207,5208
4830,4831
3688,3689
5984,5985
5729,5730
3625,3626
4864,4865
5032,5033
6156,6157
6180,6181
5372,5373
4578,4579
6275,6276
4488,4489
4703,4704
5525,5526
5777,5778
4491,4492
5060,5061
5975,5976
4975,4976
6029,6030
5451,5452
6335,6336
4063,4064
5330,5331
3683,3684
6394,6395
4661,4662
4511,4512
5037,5038
5718,5719
6183,6184
3985,3986
5501,5502
6231,6232
4320,4321
5351,5352
4291,4292
6057,6058
3910,3911
3814,3815
4964,4965
5724,5725
6451,6452
6311,6312
4490,4491
5096,5097
5590,5591
5122,5123
5117,5118
3796,3797
5196,5197
4088,4089
4520,4521
6091,6092
3882,3883
4593,4594
5785,5786
5332,5333
5091,5092
4176,4177
4598,4599
4888,4889
5735,5736
4190,4191
6270,6271
6468,6469
5452,5453
4279,4280
6397,6398
4460,4461
4052,4053
4904,4905
5123,5124
6421,6422
5958,5959
6205,6206
5885,5886
5169,5170
6158,6159
4852,4853
3899,3900
4193,4194
4886,4887
4907,4908
5267,5268
6178,6179
5792,5793
4030,4031
4139,4140
4659,4660
5305,5306
6001,6002
5227,5228
3737,3738
5279,5280
6242,6243
5556,5557
6146,6147
5847,5848
5296,5297
4161,4162
6026,6027
4965,4966
6166,6167
4175,4176
3957,3958
3696,3697
5623,5624
6028,6029
4775,4776
6319,6320
4890,4891
5155,5156
4949,4950
5177,5178
4302,4303
6003,6004
3953,3954
5034,5035
5846,5847
5930,5931
5676,5677
4742,4743
5430,5431
4935,4936
6322,6323
6306,6307
5987,5988
4058,4059
4518,4519
4804,4805
4879,4880
5307,5308
3642,3643
4579,4580
6257,6258
4588,4589
5249,5250
5394,5395
5637,5638
3644,3645
6174,6175
3774,3775
4342,4343
5055,5056
6186,6187
5335,5336
4239,4240
6136,6137
6360,6361
4895,4896
4184,4185
5617,5618
5861,5862
4497,4498
6133,6134
4385,4386
3764,3765
5658,5659
5113,5114
5824,5825
3666,3667
4454,4455
5635,5636
6396,6397
4648,4649
6041,6042
5370,5371
5085,5086
4675,4676
3658,3659
5634,5635
4110,4111
4357,4358
5408,5409
5466,5467
5423,5424
5965,5966
6472,6473
5775,5776
4871,4872
5963,5964
5164,5165
4376,4377
6288,6289
5204,5205
6172,6173
4690,4691
5172,5173
5596,5597
4930,4931
5619,5620
5167,5168
5107,5108
5148,5149
5713,5714
5168,5169
4768,4769
4568,4569
6408,6409
5512,5513
4003,4004
4189,4190
4553,4554
4309,4310
4036,4037
3897,3898
3750,3751
5555,5556
5614,5615
4770,4771
3607,3608
4181,4182
5800,5801
3944,3945
5226,5227
5056,5057
4530,4531
3870,3871
3981,3982
5890,5891
3876,3877
4301,4302
6449,6450
3849,3850
5830,5831
4081,4082
5149,5150
6367,6368
6462,6463
6190,6191
6432,6433
6140,6141
6196,6197
3855,3856
4018,4019
4150,4151
4798,4799
4343,4344
3915,3916
4498,4499
4736,4737
6387,6388
3620,3621
5384,5385
4326,4327
5025,5026
6123,6124
4586,4587
5491,5492
6025,6026
5921,5922
3968,3969
6429,6430
3787,3788
4590,4591
5419,5420
4799,4800
5215,5216
5940,5941
4726,4727
3792,3793
4224,4225
5079,5080
4780,4781
5505,5506
5704,5705
4219,4220
5071,5072
5565,5566
4599,4600
4539,4540
3976,3977
5359,5360
6434,6435
4198,4199
4331,4332
4431,4432
4292,4293
5719,5720
3741,3742
4233,4234
3939,3940
5538,5539
5809,5810
4714,4715
5187,5188
6185,6186
4315,4316
4644,4645
5322,5323
5988,5989
5494,5495
6244,6245
6016,6017
4717,4718
4070,4071
4828,4829
6033,6034
6443,6444
5848,5849
4709,4710
5418,5419
3943,3944
5502,5503
5435,5436
6011,6012
5627,5628
5138,5139
6018,6019
4421,4422
4672,4673
3879,3880
6284,6285
4470,4471
3706,3707
5106,5107
5657,5658
5663,5664
3712,3713
6373,6374
5126,5127
6463,6464
5542,5543
5388,5389
5682,5683
5395,5396
5753,5754
6389,6390
5205,5206
6243,6244
4317,4318
3677,3678
5385,5386
5771,5772
6053,6054
6365,6366
4086,4087
5722,5723
5135,5136
5463,5464
5119,5120
6437,6438
5095,5096
4776,4777
5950,5951
5530,5531
5720,5721
5481,5482
4010,4011
4362,4363
5389,5390
5692,5693
5317,5318
3702,3703
4938,4939
5889,5890
4348,4349
4411,4412
6256,6257
5334,5335
6460,6461
5140,5141
5479,5480
5437,5438
3753,3754
5218,5219
5484,5485
5340,5341
5485,5486
4297,4298
4423,4424
4991,4992
5781,5782
5490,5491
5955,5956
4306,4307
5316,5317
6144,6145
4526,4527
5029,5030
4510,4511
4059,4060
5545,5546
6215,6216
5216,5217
3772,3773
4335,4336
6428,6429
4915,4916
3631,3632
5367,5368
5595,5596
5442,5443
4602,4603
4781,4782
4645,4646
3638,3639
5656,5657
5868,5869
4984,4985
3646,3647
6032,6033
5696,5697
6098,6099
5403,5404
6210,6211
4214,4215
4737,4738
3633,3634
4046,4047
6046,6047
5668,5669
4098,4099
4863,4864
4906,4907
5865,5866
4987,4988
4909,4910
3841,3842
4156,4157
4125,4126
5721,5722
4837,4838
4743,4744
4325,4326
4340,4341
6141,6142
3663,3664
4236,4237
4786,4787
5707,5708
4197,4198
4908,4909
4992,4993
6107,6108
6120,6121
5888,5889
4544,4545
6274,6275
4854,4855
4509,4510
4884,4885
5902,5903
6359,6360
5629,5630
5887,5888
5467,5468
4747,4748
5881,5882
4311,4312
6131,6132
4627,4628
4350,4351
5151,5152
5857,5858
5471,5472
4118,4119
3686,3687
6153,6154
4913,4914
5992,5993
4519,4520
5009,5010
5252,5253
6247,6248
4713,4714
3755,3756
4379,4380
3934,3935
3611,3612
4548,4549
4427,4428
4339,4340
4514,4515
4073,4074
3786,3787
3769,3770
5534,5535
4056,4057
4095,4096
5431,5432
4748,4749
4916,4917
5745,5746
4716,4717
6338,6339
5046,5047
6328,6329
5628,5629
5232,5233
5237,5238
4679,4680
5539,5540
5583,5584
5845,5846
5766,5767
6103,6104
3932,3933
4047,4048
5678,5679
6442,6443
4437,4438
5874,5875
6108,6109
5019,5020
4806,4807
5104,5105
5325,5326
3691,3692
5008,5009
6406,6407
5086,5087
4382,4383
5559,5560
5271,5272
3659,3660
5862,5863
4892,4893
5272,5273
6078,6079
5662,5663
5306,5307
4850,4851
3718,3719
6292,6293
4592,4593
4106,4107
5734,5735
4614,4615
4803,4804
4999,5000
4194,4195
4373,4374
3622,3623
4647,4648
5052,5053
5960,5961
3890,3891
6128,6129
4033,4034
4933,4934
5382,5383
4274,4275
3636,3637
4946,4947
4327,4328
4556,4557
5793,5794
3819,3820
4594,4595
4769,4770
3931,3932
4165,4166
4988,4989
5329,5330
4691,4692
5831,5832
3946,3947
5258,5259
3752,3753
5839,5840
5911,5912
4712,4713
4453,4454
4571,4572
4677,4678
5961,5962
3760,3761
4270,4271
4266,4267
4607,4608
5841,5842
6012,6013
3781,3782
6142,6143
5129,5130
6303,6304
4808,4809
3629,3630
6296,6297
5425,5426
5537,5538
5799,5800
4480,4481
6182,6183
4543,4544
6184,6185
5157,5158
3951,3952
6004,6005
6448,6449
5600,5601
3990,3991
5669,5670
6005,6006
5701,5702
3848,3849
5553,5554
4541,4542
5294,5295
6072,6073
3917,3918
5064,5065
6405,6406
5597,5598
4937,4938
4573,4574
5059,5060
4265,4266
4540,4541
3975,3976
4171,4172
4629,4630
4429,4430
4587,4588
5926,5927
5526,5527
5250,5251
6074,6075
5989,5990
5618,5619
4418,4419
5397,5398
5035,5036
4383,4384
5354,5355
4925,4926
5592,5593
6444,6445
4657,4658
5821,5822
4618,4619
5006,5007
5427,5428
5789,5790
6240,6241
6083,6084
3731,3732
5863,5864
4492,4493
5954,5955
4952,4953
4612,4613
3960,3961
4608,4609
5088,5089
4287,4288
4432,4433
5464,5465
5532,5533
5866,5867
4589,4590
4838,4839
6045,6046
5544,5545
3745,3746
3822,3823
5962,5963
3967,3968
6152,6153
3950,3951
6438,6439
3627,3628
4316,4317
4762,4763
6189,6190
4476,4477
5509,5510
5516,5517
3615,3616
5915,5916
5773,5774
6309,6310
5439,5440
4398,4399
4920,4921
4359,4360
4231,4232
3699,3700
5519,5520
3734,3735
5313,5314
4448,4449
3928,3929
6087,6088
5828,5829
4889,4890
5276,5277
6386,6387
3619,3620
5760,5761
4552,4553
3820,3821
3832,3833
5895,5896
4787,4788
4410,4411
6225,6226
4469,4470
5470,5471
5263,5264
4121,4122
5150,5151
5462,5463
4202,4203
3800,3801
4882,4883
3893,3894
4555,4556
6301,6302
6051,6052
6440,6441
4725,4726
6220,6221
4154,4155
3761,3762
4024,4025
4527,4528
5703,5704
4082,4083
5685,5686
5297,5298
5716,5717
6344,6345
5128,5129
5076,5077
4158,4159
4807,4808
3995,3996
4183,4184
5274,5275
6261,6262
6214,6215
6207,6208
5244,5245
4425,4426
6349,6350
4611,4612
4853,4854
3749,3750
4269,4270
6148,6149
3747,3748
6105,6106
4651,4652
5493,5494
4026,4027
5265,5266
5319,5320
4404,4405
5884,5885
4220,4221
4923,4924
6318,6319
3900,3901
4006,4007
3693,3694
6101,6102
5377,5378
6430,6431
3736,3737
4178,4179
5655,5656
3682,3683
5007,5008
6102,6103
6093,6094
4793,4794
4329,4330
4919,4920
5853,5854
5456,5457
3874,3875
6326,6327
5983,5984
5843,5844
6364,6365
4977,4978
5460,5461
6289,6290
4522,4523
4948,4949
4924,4925
6064,6065
6355,6356
4192,4193
5558,5559
6383,6384
6465,6466
3980,3981
5513,5514
3938,3939
5754,5755
5801,5802
5584,5585
6299,6300
5209,5210
5445,5446
4723,4724
5664,5665
5047,5048
5642,5643
5548,5549
4515,4516
5764,5765
4381,4382
6130,6131
3933,3934
6017,6018
4947,4948
3925,3926
5224,5225
5270,5271
5945,5946
3617,3618
4502,4503
3776,3777
5278,5279
5547,5548
3865,3866
5854,5855
4294,4295
4506,4507
6213,6214
3863,3864
5631,5632
4449,4450
5496,5497
6248,6249
3743,3744
5522,5523
5433,5434
5178,5179
3924,3925
4258,4259
5871,5872
3605,3606
4163,4164
3744,3745
3717,3718
4136,4137
3829,3830
4328,4329
5927,5928
6062,6063
5038,5039
5994,5995
5063,5064
6188,6189
4451,4452
3798,3799
5069,5070
4551,4552
5626,5627
5234,5235
3722,3723
4250,4251
5475,5476
3608,3609
3679,3680
5360,5361
4072,4073
3610,3611
4851,4852
4524,4525
3833,3834
4668,4669
3847,3848
5779,5780
4765,4766
6010,6011
5131,5132
5210,5211
6271,6272
5827,5828
6457,6458
5594,5595
5852,5853
5580,5581
5366,5367
4910,4911
5146,5147
4227,4228
5813,5814
5098,5099
3715,3716
4774,4775
3837,3838
3671,3672
6194,6195
5677,5678
4141,4142
3730,3731
4859,4860
5981,5982
5581,5582
5959,5960
5826,5827
5680,5681
4089,4090
5259,5260
6446,6447
5768,5769
6145,6146
5379,5380
4523,4524
5251,5252
4631,4632
4635,4636
4487,4488
4940,4941
5725,5726
3969,3970
3632,3633
4078,4079
4130,4131
4330,4331
3660,3661
4243,4244
3907,3908
6100,6101
4881,4882
6237,6238
4229,4230
5660,5661
4885,4886
4654,4655
3941,3942
3652,3653
3711,3712
4684,4685
4749,4750
5886,5887
5441,5442
5358,5359
4706,4707
5573,5574
4128,4129
5033,5034
6099,6100
4208,4209
5094,5095
5851,5852
3665,3666
6236,6237
4276,4277
3697,3698
4271,4272
5492,5493
3885,3886
5324,5325
3964,3965
4504,4505
5540,5541
5599,5600
6023,6024
4365,4366
5763,5764
6113,6114
3647,3648
3809,3810
5078,5079
5705,5706
3673,3674
5480,5481
5879,5880
3742,3743
4401,4402
5733,5734
4363,4364
4146,4147
4624,4625
5788,5789
3770,3771
3853,3854
4936,4937
5622,5623
4051,4052
4963,4964
5750,5751
4934,4935
6390,6391
5755,5756
4039,4040
5727,5728
4182,4183
5891,5892
6228,6229
5453,5454
4367,4368
3993,3994
3840,3841
6097,6098
5589,5590
3872,3873
4375,4376
5770,5771
4042,4043
4278,4279
3854,3855
5806,5807
5179,5180
5747,5748
5686,5687
6109,6110
6122,6123
6226,6227
4053,4054
5074,5075
4321,4322
5898,5899
6106,6107
5653,5654
5506,5507
4773,4774
3687,3688
5923,5924
5065,5066
5498,5499
5273,5274
5605,5606
4080,4081
4122,4123
4009,4010
3989,3990
6154,6155
5757,5758
5238,5239
6342,6343
4293,4294
4845,4846
3667,3668
4457,4458
6238,6239
6255,6256
4867,4868
3828,3829
5798,5799
3978,3979
5429,5430
6031,6032
6350,6351
6089,6090
6171,6172
3614,3615
5549,5550
5443,5444
4313,4314
3860,3861
5222,5223
3994,3995
5186,5187
4529,4530
5641,5642
5903,5904
4829,4830
5551,5552
4344,4345
3645,3646
4473,4474
4144,4145
6007,6008
4976,4977
4750,4751
4636,4637
3977,3978
4272,4273
3962,3963
4572,4573
4958,4959
4640,4641
4075,4076
5001,5002
6112,6113
5154,5155
4861,4862
5699,5700
5160,5161
6081,6082
4855,4856
5304,5305
4857,4858
6267,6268
3684,3685
4777,4778
4419,4420
5457,5458
5825,5826
6118,6119
5710,5711
3738,3739
4745,4746
4538,4539
4533,4534
4428,4429
5136,5137
4819,4820
4109,4110
6441,6442
5601,5602
5563,5564
4989,4990
4499,4500
4433,4434
6400,6401
5288,5289
6066,6067
6050,6051
6009,6010
4257,4258
3777,3778
3643,3644
6343,6344
4318,4319
3695,3696
6433,6434
4810,4811
6077,6078
5432,5433
4760,4761
4929,4930
3821,3822
4115,4116
5285,5286
4104,4105
5976,5977
5461,5462
4993,4994
