3580,3581
3444,3445
6489,6490
6605,6606
3457,3458
3360,3361
6765,6766
3534,3535
6720,6721
6658,6659
6655,6656
6642,6643
3397,3398
6650,6651
6646,6647
6764,6765
6766,6767
3505,3506
6492,6493
3523,3524
6554,6555
6737,6738
3421,3422
6623,6624
6784,6785
3508,3509
3562,3563
3473,3474
6636,6637
6512,6513
6644,6645
6693,6694
6685,6686
6583,6584
6555,6556
6669,6670
3409,3410
3463,3464
3390,3391
6518,6519
6507,6508
6747,6748
3398,3399
6714,6715
6504,6505
6656,6657
3399,3400
3565,3566
6558,6559
3412,3413
3593,3594
3483,3484
6513,6514
3504,3505
3494,3495
6742,6743
6676,6677
3364,3365
3356,3357
3501,3502
3450,3451
6590,6591
6797,6798
3560,3561
6527,6528
6666,6667
3462,3463
3535,3536
3377,3378
3541,3542
6568,6569
6626,6627
6724,6725
3428,3429
6736,6737
6589,6590
3380,3381
3522,3523
3408,3409
3415,3416
6682,6683
6502,6503
3573,3574
6594,6595
6546,6547
6758,6759
6533,6534
3468,3469
6703,6704
3411,3412
6633,6634
6694,6695
3464,3465
3561,3562
6519,6520
6696,6697
6700,6701
6745,6746
6790,6791
3512,3513
3385,3386
6730,6731
3396,3397
3480,3481
3566,3567
6704,6705
6620,6621
3416,3417
3453,3454
6541,6542
6675,6676
6544,6545
3437,3438
6753,6754
3595,3596
6621,6622
3419,3420
6792,6793
3374,3375
6699,6700
3552,3553
6795,6796
6794,6795
6772,6773
6557,6558
6662,6663
3363,3364
6733,6734
6510,6511
6759,6760
6635,6636
3406,3407
6530,6531
3422,3423
3547,3548
6639,6640
6521,6522
6488,6489
6643,6644
6622,6623
3602,3603
3425,3426
6548,6549
3550,3551
6539,6540
6579,6580
6475,6476
6511,6512
6629,6630
3500,3501
6735,6736
6798,6799
6520,6521
6690,6691
3583,3584
6632,6633
3536,3537
6659,6660
3367,3368
6698,6699
6711,6712
6587,6588
6595,6596
6774,6775
6515,6516
6543,6544
3424,3425
3542,3543
3582,3583
6728,6729
3460,3461
6801,6802
3515,3516
3386,3387
6789,6790
3525,3526
6779,6780
6729,6730
3479,3480
6485,6486
6692,6693
3570,3571
6738,6739
6660,6661
6769,6770
6788,6789
3372,3373
3451,3452
6591,6592
6476,6477
6647,6648
3511,3512
6664,6665
3516,3517
6503,6504
3568,3569
6545,6546
6567,6568
3454,3455
6588,6589
6490,6491
6547,6548
3539,3540
6651,6652
3551,3552
3555,3556
6770,6771
3459,3460
6532,6533
3370,3371
6673,6674
3502,3503
3423,3424
6550,6551
3435,3436
6615,6616
6575,6576
6648,6649
6802,6803
3486,3487
3484,3485
6667,6668
6561,6562
6498,6499
6652,6653
3467,3468
3482,3483
3476,3477
6531,6532
6497,6498
6516,6517
3376,3377
3599,3600
6670,6671
3439,3440
6565,6566
3447,3448
3448,3449
3410,3411
3443,3444
6687,6688
6582,6583
6768,6769
6611,6612
6535,6536
6572,6573
6617,6618
3368,3369
3392,3393
6634,6635
6757,6758
3546,3547
6755,6756
6702,6703
6680,6681
6751,6752
3436,3437
3452,3453
6574,6575
6602,6603
6559,6560
3590,3591
6748,6749
6762,6763
3388,3389
6778,6779
6793,6794
6481,6482
6577,6578
6713,6714
6586,6587
6782,6783
3601,3602
6496,6497
3381,3382
3433,3434
6560,6561
6723,6724
6727,6728
3404,3405
3378,3379
3449,3450
6640,6641
6542,6543
6478,6479
6593,6594
6672,6673
6495,6496
3470,3471
6671,6672
6597,6598
3357,3358
3578,3579
6614,6615
6657,6658
3563,3564
6804,6805
3519,3520
6709,6710
6523,6524
3477,3478
3441,3442
3526,3527
3584,3585
6689,6690
3355,3356
6508,6509
6744,6745
3591,3592
6612,6613
6604,6605
3389,3390
6537,6538
3554,3555
3545,3546
6552,6553
3413,3414
3466,3467
3533,3534
6553,6554
3576,3577
3538,3539
6791,6792
3375,3376
3432,3433
3543,3544
3520,3521
3429,3430
6509,6510
6707,6708
3469,3470
6608,6609
